33 1765365051 2.000000 -1 2.000000 2.000000 2.000000
42 1765365056 1.000000 -1 1.000000 1.000000 1.000000
44 1765365056 1.000000 -1 1.000000 1.000000 1.000000
42 1765365061 2.000000 -1 2.000000 2.000000 2.000000
44 1765365061 2.000000 -1 2.000000 2.000000 2.000000
15 1765365066 2.000000 -1 2.000000 2.000000 2.000000
17 1765365066 2.000000 -1 2.000000 2.000000 2.000000
19 1765365066 2.000000 -1 2.000000 2.000000 2.000000
21 1765365066 2.000000 -1 2.000000 2.000000 2.000000
23 1765365066 2.000000 -1 2.000000 2.000000 2.000000
25 1765365066 2.000000 -1 2.000000 2.000000 2.000000
27 1765365066 2.000000 -1 2.000000 2.000000 2.000000
29 1765365066 2.000000 -1 2.000000 2.000000 2.000000
31 1765365066 2.000000 -1 2.000000 2.000000 2.000000
33 1765365066 2.000000 -1 2.000000 2.000000 2.000000
15 1765365071 1.000000 -1 1.000000 1.000000 1.000000
17 1765365071 1.000000 -1 1.000000 1.000000 1.000000
19 1765365071 1.000000 -1 1.000000 1.000000 1.000000
21 1765365071 1.000000 -1 1.000000 1.000000 1.000000
23 1765365071 1.000000 -1 1.000000 1.000000 1.000000
25 1765365071 1.000000 -1 1.000000 1.000000 1.000000
27 1765365071 1.000000 -1 1.000000 1.000000 1.000000
29 1765365071 1.000000 -1 1.000000 1.000000 1.000000
31 1765365071 1.000000 -1 1.000000 1.000000 1.000000
33 1765365071 1.000000 -1 1.000000 1.000000 1.000000
15 1765365076 3.000000 -1 3.000000 3.000000 3.000000
52 1765365076 2.000000 -1 2.000000 2.000000 2.000000
17 1765365076 3.000000 -1 3.000000 3.000000 3.000000
19 1765365076 3.000000 -1 3.000000 3.000000 3.000000
21 1765365076 3.000000 -1 3.000000 3.000000 3.000000
23 1765365076 3.000000 -1 3.000000 3.000000 3.000000
25 1765365076 3.000000 -1 3.000000 3.000000 3.000000
27 1765365076 3.000000 -1 3.000000 3.000000 3.000000
42 1765365076 2.000000 -1 2.000000 2.000000 2.000000
44 1765365076 2.000000 -1 2.000000 2.000000 2.000000
29 1765365076 3.000000 -1 3.000000 3.000000 3.000000
31 1765365076 3.000000 -1 3.000000 3.000000 3.000000
33 1765365076 3.000000 -1 3.000000 3.000000 3.000000
42 1765365081 1.000000 -1 1.000000 1.000000 1.000000
44 1765365081 1.000000 -1 1.000000 1.000000 1.000000
15 1765365086 1.000000 -1 1.000000 1.000000 1.000000
17 1765365086 1.000000 -1 1.000000 1.000000 1.000000
19 1765365086 1.000000 -1 1.000000 1.000000 1.000000
21 1765365086 1.000000 -1 1.000000 1.000000 1.000000
23 1765365086 1.000000 -1 1.000000 1.000000 1.000000
25 1765365086 1.000000 -1 1.000000 1.000000 1.000000
27 1765365086 1.000000 -1 1.000000 1.000000 1.000000
42 1765365086 3.000000 -1 3.000000 3.000000 3.000000
44 1765365086 3.000000 -1 3.000000 3.000000 3.000000
29 1765365086 1.000000 -1 1.000000 1.000000 1.000000
31 1765365086 1.000000 -1 1.000000 1.000000 1.000000
33 1765365086 1.000000 -1 1.000000 1.000000 1.000000
15 1765365091 3.000000 -1 3.000000 3.000000 3.000000
17 1765365091 3.000000 -1 3.000000 3.000000 3.000000
19 1765365091 3.000000 -1 3.000000 3.000000 3.000000
21 1765365091 3.000000 -1 3.000000 3.000000 3.000000
23 1765365091 3.000000 -1 3.000000 3.000000 3.000000
25 1765365091 3.000000 -1 3.000000 3.000000 3.000000
27 1765365091 3.000000 -1 3.000000 3.000000 3.000000
29 1765365091 3.000000 -1 3.000000 3.000000 3.000000
31 1765365091 3.000000 -1 3.000000 3.000000 3.000000
33 1765365091 3.000000 -1 3.000000 3.000000 3.000000
52 1765365101 1.000000 -1 1.000000 1.000000 1.000000
42 1765365101 4.000000 -1 4.000000 4.000000 4.000000
44 1765365101 4.000000 -1 4.000000 4.000000 4.000000
15 1765365106 1.000000 -1 1.000000 1.000000 1.000000
17 1765365106 1.000000 -1 1.000000 1.000000 1.000000
19 1765365106 1.000000 -1 1.000000 1.000000 1.000000
21 1765365106 1.000000 -1 1.000000 1.000000 1.000000
23 1765365106 1.000000 -1 1.000000 1.000000 1.000000
25 1765365106 1.000000 -1 1.000000 1.000000 1.000000
27 1765365106 1.000000 -1 1.000000 1.000000 1.000000
29 1765365106 1.000000 -1 1.000000 1.000000 1.000000
31 1765365106 1.000000 -1 1.000000 1.000000 1.000000
33 1765365106 1.000000 -1 1.000000 1.000000 1.000000
15 1765365111 2.000000 -1 2.000000 2.000000 2.000000
17 1765365111 2.000000 -1 2.000000 2.000000 2.000000
19 1765365111 2.000000 -1 2.000000 2.000000 2.000000
21 1765365111 2.000000 -1 2.000000 2.000000 2.000000
23 1765365111 2.000000 -1 2.000000 2.000000 2.000000
25 1765365111 2.000000 -1 2.000000 2.000000 2.000000
27 1765365111 2.000000 -1 2.000000 2.000000 2.000000
29 1765365111 2.000000 -1 2.000000 2.000000 2.000000
31 1765365111 2.000000 -1 2.000000 2.000000 2.000000
33 1765365111 2.000000 -1 2.000000 2.000000 2.000000
52 1765365116 1.000000 -1 1.000000 1.000000 1.000000
52 1765365121 2.000000 -1 2.000000 2.000000 2.000000
42 1765365121 3.000000 -1 3.000000 3.000000 3.000000
44 1765365121 3.000000 -1 3.000000 3.000000 3.000000
15 1765365126 1.000000 -1 1.000000 1.000000 1.000000
17 1765365126 1.000000 -1 1.000000 1.000000 1.000000
19 1765365126 1.000000 -1 1.000000 1.000000 1.000000
21 1765365126 1.000000 -1 1.000000 1.000000 1.000000
23 1765365126 1.000000 -1 1.000000 1.000000 1.000000
25 1765365126 1.000000 -1 1.000000 1.000000 1.000000
27 1765365126 1.000000 -1 1.000000 1.000000 1.000000
29 1765365126 1.000000 -1 1.000000 1.000000 1.000000
31 1765365126 1.000000 -1 1.000000 1.000000 1.000000
33 1765365126 1.000000 -1 1.000000 1.000000 1.000000
52 1765365136 1.000000 -1 1.000000 1.000000 1.000000
42 1765365136 1.000000 -1 1.000000 1.000000 1.000000
44 1765365136 1.000000 -1 1.000000 1.000000 1.000000
15 1765365171 1.000000 -1 1.000000 1.000000 1.000000
17 1765365171 1.000000 -1 1.000000 1.000000 1.000000
19 1765365171 1.000000 -1 1.000000 1.000000 1.000000
21 1765365171 1.000000 -1 1.000000 1.000000 1.000000
23 1765365171 1.000000 -1 1.000000 1.000000 1.000000
25 1765365171 1.000000 -1 1.000000 1.000000 1.000000
27 1765365171 1.000000 -1 1.000000 1.000000 1.000000
29 1765365171 1.000000 -1 1.000000 1.000000 1.000000
31 1765365171 1.000000 -1 1.000000 1.000000 1.000000
33 1765365171 1.000000 -1 1.000000 1.000000 1.000000
52 1765365176 1.000000 -1 1.000000 1.000000 1.000000
52 1765365186 1.000000 -1 1.000000 1.000000 1.000000
42 1765365186 1.000000 -1 1.000000 1.000000 1.000000
44 1765365186 1.000000 -1 1.000000 1.000000 1.000000
52 1765365201 1.000000 -1 1.000000 1.000000 1.000000
