45 1765367070 10.407536 1 10.407536 10.407536 10.407536
30 1765367070 0.000101 1 0.000101 0.000101 0.000101
32 1765367070 0.000122 1 0.000122 0.000122 0.000122
34 1765367070 0.000003 1 0.000003 0.000003 0.000003
43 1765367075 10.406896 3 10.406896 10.406896 10.406896
45 1765367075 10.407121 3 10.407121 10.407121 10.407121
16 1765367080 0.000074 2 0.000074 0.000074 0.000074
18 1765367080 1.217649 2 1.217649 1.217649 1.217649
20 1765367080 0.000003 2 0.000003 0.000003 0.000003
22 1765367080 0.000078 2 0.000078 0.000078 0.000078
24 1765367080 0.000003 2 0.000003 0.000003 0.000003
26 1765367080 0.000004 2 0.000004 0.000004 0.000004
28 1765367080 5.890570 2 5.890570 5.890570 5.890570
43 1765367080 10.367917 1 10.367917 10.367917 10.367917
45 1765367080 10.368139 1 10.368139 10.368139 10.368139
30 1765367080 0.000090 2 0.000090 0.000090 0.000090
32 1765367080 0.000075 2 0.000075 0.000075 0.000075
34 1765367080 0.000003 2 0.000003 0.000003 0.000003
16 1765367085 0.000077 1 0.000077 0.000077 0.000077
18 1765367085 1.185444 1 1.185444 1.185444 1.185444
20 1765367085 0.000003 1 0.000003 0.000003 0.000003
22 1765367085 0.000084 1 0.000084 0.000084 0.000084
24 1765367085 0.000002 1 0.000002 0.000002 0.000002
26 1765367085 0.000003 1 0.000003 0.000003 0.000003
28 1765367085 6.040375 1 6.040375 6.040375 6.040375
30 1765367085 0.000091 1 0.000091 0.000091 0.000091
32 1765367085 0.000082 1 0.000082 0.000082 0.000082
34 1765367085 0.000002 1 0.000002 0.000002 0.000002
16 1765367090 0.000071 3 0.000071 0.000071 0.000071
18 1765367090 8.763155 3 8.763155 8.763155 8.763155
20 1765367090 0.000003 3 0.000003 0.000003 0.000003
22 1765367090 0.000085 3 0.000085 0.000085 0.000085
24 1765367090 0.000002 3 0.000002 0.000002 0.000002
26 1765367090 0.000003 3 0.000003 0.000003 0.000003
28 1765367090 27.602898 3 27.602898 27.602898 27.602898
43 1765367090 10.381111 1 10.381111 10.381111 10.381111
45 1765367090 10.381305 1 10.381305 10.381305 10.381305
30 1765367090 0.000084 3 0.000084 0.000084 0.000084
32 1765367090 0.000075 3 0.000075 0.000075 0.000075
34 1765367090 0.000002 3 0.000002 0.000002 0.000002
16 1765367095 0.000076 1 0.000076 0.000076 0.000076
18 1765367095 1.124369 1 1.124369 1.124369 1.124369
20 1765367095 0.000002 1 0.000002 0.000002 0.000002
22 1765367095 0.000074 1 0.000074 0.000074 0.000074
24 1765367095 0.000003 1 0.000003 0.000003 0.000003
26 1765367095 0.000003 1 0.000003 0.000003 0.000003
28 1765367095 5.853422 1 5.853422 5.853422 5.853422
43 1765367095 10.410632 2 10.410632 10.410632 10.410632
45 1765367095 10.410900 2 10.410900 10.410900 10.410900
30 1765367095 0.000084 1 0.000084 0.000084 0.000084
32 1765367095 0.000091 1 0.000091 0.000091 0.000091
34 1765367095 0.000003 1 0.000003 0.000003 0.000003
16 1765367100 0.000076 2 0.000076 0.000076 0.000076
18 1765367100 1.167563 2 1.167563 1.167563 1.167563
20 1765367100 0.000003 2 0.000003 0.000003 0.000003
22 1765367100 0.000087 2 0.000087 0.000087 0.000087
24 1765367100 0.000003 2 0.000003 0.000003 0.000003
26 1765367100 0.000004 2 0.000004 0.000004 0.000004
28 1765367100 5.621929 2 5.621929 5.621929 5.621929
43 1765367100 10.401603 3 10.401603 10.401603 10.401603
45 1765367100 10.401798 3 10.401798 10.401798 10.401798
30 1765367100 0.000131 2 0.000131 0.000131 0.000131
32 1765367100 0.000090 2 0.000090 0.000090 0.000090
34 1765367100 0.000003 2 0.000003 0.000003 0.000003
16 1765367105 0.000071 3 0.000071 0.000071 0.000071
18 1765367105 1.462106 3 1.462106 1.462106 1.462106
20 1765367105 0.000003 3 0.000003 0.000003 0.000003
22 1765367105 0.000081 3 0.000081 0.000081 0.000081
24 1765367105 0.000003 3 0.000003 0.000003 0.000003
26 1765367105 0.000003 3 0.000003 0.000003 0.000003
28 1765367105 6.080456 3 6.080456 6.080456 6.080456
43 1765367105 10.461663 1 10.461663 10.461663 10.461663
45 1765367105 10.461846 1 10.461846 10.461846 10.461846
30 1765367105 0.000085 3 0.000085 0.000085 0.000085
32 1765367105 0.000072 3 0.000072 0.000072 0.000072
34 1765367105 0.000002 3 0.000002 0.000002 0.000002
43 1765367110 10.392948 2 10.392948 10.392948 10.392948
45 1765367110 10.393141 2 10.393141 10.393141 10.393141
16 1765367115 0.000090 2 0.000090 0.000090 0.000090
18 1765367115 1.272077 2 1.272077 1.272077 1.272077
20 1765367115 0.000003 2 0.000003 0.000003 0.000003
22 1765367115 0.000090 2 0.000090 0.000090 0.000090
24 1765367115 0.000002 2 0.000002 0.000002 0.000002
26 1765367115 0.000002 2 0.000002 0.000002 0.000002
28 1765367115 6.205052 2 6.205052 6.205052 6.205052
43 1765367115 10.389532 3 10.389532 10.389532 10.389532
45 1765367115 10.389704 3 10.389704 10.389704 10.389704
30 1765367115 0.000084 2 0.000084 0.000084 0.000084
32 1765367115 0.000152 2 0.000152 0.000152 0.000152
34 1765367115 0.000002 2 0.000002 0.000002 0.000002
16 1765367120 0.000072 1 0.000072 0.000072 0.000072
18 1765367120 1.222046 1 1.222046 1.222046 1.222046
20 1765367120 0.000002 1 0.000002 0.000002 0.000002
22 1765367120 0.000074 1 0.000074 0.000074 0.000074
24 1765367120 0.000002 1 0.000002 0.000002 0.000002
26 1765367120 0.000003 1 0.000003 0.000003 0.000003
28 1765367120 5.871944 1 5.871944 5.871944 5.871944
30 1765367120 0.000084 1 0.000084 0.000084 0.000084
32 1765367120 0.000078 1 0.000078 0.000078 0.000078
34 1765367120 0.000003 1 0.000003 0.000003 0.000003
16 1765367125 0.000079 2 0.000079 0.000079 0.000079
18 1765367125 1.348694 2 1.348694 1.348694 1.348694
20 1765367125 0.000003 2 0.000003 0.000003 0.000003
22 1765367125 0.000072 2 0.000072 0.000072 0.000072
24 1765367125 0.000002 2 0.000002 0.000002 0.000002
26 1765367125 0.000003 2 0.000003 0.000003 0.000003
28 1765367125 7.437497 2 7.437497 7.437497 7.437497
43 1765367125 10.386497 2 10.386497 10.386497 10.386497
45 1765367125 10.386688 2 10.386688 10.386688 10.386688
30 1765367125 0.000092 2 0.000092 0.000092 0.000092
32 1765367125 0.000076 2 0.000076 0.000076 0.000076
34 1765367125 0.000003 2 0.000003 0.000003 0.000003
16 1765367130 0.000088 1 0.000088 0.000088 0.000088
18 1765367130 1.408547 1 1.408547 1.408547 1.408547
20 1765367130 0.000003 1 0.000003 0.000003 0.000003
22 1765367130 0.000089 1 0.000089 0.000089 0.000089
24 1765367130 0.000004 1 0.000004 0.000004 0.000004
26 1765367130 0.000003 1 0.000003 0.000003 0.000003
28 1765367130 6.298014 1 6.298014 6.298014 6.298014
43 1765367130 10.412787 1 10.412787 10.412787 10.412787
45 1765367130 10.412951 1 10.412951 10.412951 10.412951
30 1765367130 0.000100 1 0.000100 0.000100 0.000100
32 1765367130 0.000102 1 0.000102 0.000102 0.000102
34 1765367130 0.000003 1 0.000003 0.000003 0.000003
16 1765367135 0.000231 1 0.000231 0.000231 0.000231
18 1765367135 1.223752 1 1.223752 1.223752 1.223752
20 1765367135 0.000002 1 0.000002 0.000002 0.000002
22 1765367135 0.000077 1 0.000077 0.000077 0.000077
24 1765367135 0.000002 1 0.000002 0.000002 0.000002
26 1765367135 0.000003 1 0.000003 0.000003 0.000003
28 1765367135 5.957891 1 5.957891 5.957891 5.957891
43 1765367135 10.472489 2 10.472489 10.472489 10.472489
45 1765367135 10.472644 2 10.472644 10.472644 10.472644
30 1765367135 0.000094 1 0.000094 0.000094 0.000094
32 1765367135 0.000212 1 0.000212 0.000212 0.000212
34 1765367135 0.000004 1 0.000004 0.000004 0.000004
16 1765367140 0.000075 3 0.000075 0.000075 0.000075
18 1765367140 1.263563 3 1.263563 1.263563 1.263563
20 1765367140 0.000003 3 0.000003 0.000003 0.000003
22 1765367140 0.000077 3 0.000077 0.000077 0.000077
24 1765367140 0.000002 3 0.000002 0.000002 0.000002
26 1765367140 0.000003 3 0.000003 0.000003 0.000003
28 1765367140 6.285032 3 6.285032 6.285032 6.285032
43 1765367140 10.425864 1 10.425864 10.425864 10.425864
45 1765367140 10.426041 1 10.426041 10.426041 10.426041
30 1765367140 0.000090 3 0.000090 0.000090 0.000090
32 1765367140 0.000073 3 0.000073 0.000073 0.000073
34 1765367140 0.000003 3 0.000003 0.000003 0.000003
16 1765367145 0.000071 1 0.000071 0.000071 0.000071
18 1765367145 1.680948 1 1.680948 1.680948 1.680948
20 1765367145 0.000002 1 0.000002 0.000002 0.000002
22 1765367145 0.000072 1 0.000072 0.000072 0.000072
24 1765367145 0.000002 1 0.000002 0.000002 0.000002
26 1765367145 0.000003 1 0.000003 0.000003 0.000003
28 1765367145 6.515235 1 6.515235 6.515235 6.515235
43 1765367145 10.414859 1 10.414859 10.414859 10.414859
45 1765367145 10.415121 1 10.415121 10.415121 10.415121
30 1765367145 0.000080 1 0.000080 0.000080 0.000080
32 1765367145 0.000071 1 0.000071 0.000071 0.000071
34 1765367145 0.000003 1 0.000003 0.000003 0.000003
16 1765367150 0.000071 1 0.000071 0.000071 0.000071
18 1765367150 1.110448 1 1.110448 1.110448 1.110448
20 1765367150 0.000003 1 0.000003 0.000003 0.000003
22 1765367150 0.000073 1 0.000073 0.000073 0.000073
24 1765367150 0.000003 1 0.000003 0.000003 0.000003
26 1765367150 0.000003 1 0.000003 0.000003 0.000003
28 1765367150 5.997669 1 5.997669 5.997669 5.997669
43 1765367150 10.383635 3 10.383635 10.383635 10.383635
45 1765367150 10.383820 3 10.383820 10.383820 10.383820
30 1765367150 0.000082 1 0.000082 0.000082 0.000082
32 1765367150 0.000072 1 0.000072 0.000072 0.000072
34 1765367150 0.000002 1 0.000002 0.000002 0.000002
16 1765367155 0.000111 4 0.000111 0.000111 0.000111
18 1765367155 1.252908 4 1.252908 1.252908 1.252908
20 1765367155 0.000004 4 0.000004 0.000004 0.000004
22 1765367155 0.000110 4 0.000110 0.000110 0.000110
24 1765367155 0.000004 4 0.000004 0.000004 0.000004
26 1765367155 0.000004 4 0.000004 0.000004 0.000004
28 1765367155 5.945940 4 5.945940 5.945940 5.945940
43 1765367155 10.381891 1 10.381891 10.381891 10.381891
45 1765367155 10.382112 1 10.382112 10.382112 10.382112
30 1765367155 0.000119 4 0.000119 0.000119 0.000119
32 1765367155 0.000109 4 0.000109 0.000109 0.000109
34 1765367155 0.000004 4 0.000004 0.000004 0.000004
16 1765367160 0.000072 1 0.000072 0.000072 0.000072
18 1765367160 1.250838 1 1.250838 1.250838 1.250838
20 1765367160 0.000004 1 0.000004 0.000004 0.000004
22 1765367160 0.000136 1 0.000136 0.000136 0.000136
24 1765367160 0.000003 1 0.000003 0.000003 0.000003
26 1765367160 0.000003 1 0.000003 0.000003 0.000003
28 1765367160 5.906660 1 5.906660 5.906660 5.906660
43 1765367160 10.374127 1 10.374127 10.374127 10.374127
45 1765367160 10.374308 1 10.374308 10.374308 10.374308
30 1765367160 0.000092 1 0.000092 0.000092 0.000092
32 1765367160 0.000086 1 0.000086 0.000086 0.000086
34 1765367160 0.000003 1 0.000003 0.000003 0.000003
16 1765367165 0.000075 2 0.000075 0.000075 0.000075
18 1765367165 18.679580 2 18.679580 18.679580 18.679580
20 1765367165 0.000003 2 0.000003 0.000003 0.000003
22 1765367165 0.000077 2 0.000077 0.000077 0.000077
24 1765367165 0.000003 2 0.000003 0.000003 0.000003
26 1765367165 0.000003 2 0.000003 0.000003 0.000003
28 1765367165 34.229521 2 34.229521 34.229521 34.229521
43 1765367165 10.444730 4 10.444730 10.444730 10.444730
45 1765367165 10.444943 4 10.444943 10.444943 10.444943
30 1765367165 0.000086 2 0.000086 0.000086 0.000086
32 1765367165 0.000072 2 0.000072 0.000072 0.000072
34 1765367165 0.000003 2 0.000003 0.000003 0.000003
16 1765367170 0.000064 2 0.000064 0.000064 0.000064
18 1765367170 21.337394 2 21.337394 21.337394 21.337394
20 1765367170 0.000002 2 0.000002 0.000002 0.000002
22 1765367170 0.000068 2 0.000068 0.000068 0.000068
24 1765367170 0.000003 2 0.000003 0.000003 0.000003
26 1765367170 0.000003 2 0.000003 0.000003 0.000003
28 1765367170 68.915193 2 68.915193 68.915193 68.915193
43 1765367170 10.596944 1 10.596944 10.596944 10.596944
45 1765367170 10.597233 1 10.597233 10.597233 10.597233
30 1765367170 0.000080 2 0.000080 0.000080 0.000080
32 1765367170 0.000065 2 0.000065 0.000065 0.000065
34 1765367170 0.000003 2 0.000003 0.000003 0.000003
16 1765367175 0.000084 4 0.000084 0.000084 0.000084
18 1765367175 14.605164 4 14.605164 14.605164 14.605164
20 1765367175 0.000003 4 0.000003 0.000003 0.000003
22 1765367175 0.000083 4 0.000083 0.000083 0.000083
24 1765367175 0.000003 4 0.000003 0.000003 0.000003
26 1765367175 0.000003 4 0.000003 0.000003 0.000003
28 1765367175 46.059667 4 46.059667 46.059667 46.059667
43 1765367175 10.401082 2 10.401082 10.401082 10.401082
45 1765367175 10.401302 2 10.401302 10.401302 10.401302
30 1765367175 0.000094 4 0.000094 0.000094 0.000094
32 1765367175 0.000077 4 0.000077 0.000077 0.000077
34 1765367175 0.000003 4 0.000003 0.000003 0.000003
16 1765367180 0.000073 1 0.000073 0.000073 0.000073
18 1765367180 1.204843 1 1.204843 1.204843 1.204843
20 1765367180 0.000004 1 0.000004 0.000004 0.000004
22 1765367180 0.000101 1 0.000101 0.000101 0.000101
24 1765367180 0.000003 1 0.000003 0.000003 0.000003
26 1765367180 0.000010 1 0.000010 0.000010 0.000010
28 1765367180 6.204584 1 6.204584 6.204584 6.204584
43 1765367180 10.450063 2 10.450063 10.450063 10.450063
45 1765367180 10.450253 2 10.450253 10.450253 10.450253
30 1765367180 0.000169 1 0.000169 0.000169 0.000169
32 1765367180 0.000079 1 0.000079 0.000079 0.000079
34 1765367180 0.000002 1 0.000002 0.000002 0.000002
16 1765367185 0.000081 3 0.000081 0.000081 0.000081
18 1765367185 1.257833 3 1.257833 1.257833 1.257833
20 1765367185 0.000003 3 0.000003 0.000003 0.000003
22 1765367185 0.000104 3 0.000104 0.000104 0.000104
24 1765367185 0.000004 3 0.000004 0.000004 0.000004
26 1765367185 0.000004 3 0.000004 0.000004 0.000004
28 1765367185 11.059466 3 11.059466 11.059466 11.059466
43 1765367185 10.453951 3 10.453951 10.453951 10.453951
45 1765367185 10.454166 3 10.454166 10.454166 10.454166
30 1765367185 0.000111 3 0.000111 0.000111 0.000111
32 1765367185 0.000098 3 0.000098 0.000098 0.000098
34 1765367185 0.000003 3 0.000003 0.000003 0.000003
16 1765367190 0.000092 1 0.000092 0.000092 0.000092
18 1765367190 1.277648 1 1.277648 1.277648 1.277648
20 1765367190 0.000003 1 0.000003 0.000003 0.000003
22 1765367190 0.000073 1 0.000073 0.000073 0.000073
24 1765367190 0.000003 1 0.000003 0.000003 0.000003
26 1765367190 0.000003 1 0.000003 0.000003 0.000003
28 1765367190 6.585967 1 6.585967 6.585967 6.585967
43 1765367190 10.375676 2 10.375676 10.375676 10.375676
45 1765367190 10.375854 2 10.375854 10.375854 10.375854
30 1765367190 0.000080 1 0.000080 0.000080 0.000080
32 1765367190 0.000093 1 0.000093 0.000093 0.000093
34 1765367190 0.000003 1 0.000003 0.000003 0.000003
16 1765367195 0.000071 2 0.000071 0.000071 0.000071
18 1765367195 1.278265 2 1.278265 1.278265 1.278265
20 1765367195 0.000003 2 0.000003 0.000003 0.000003
22 1765367195 0.000081 2 0.000081 0.000081 0.000081
24 1765367195 0.000002 2 0.000002 0.000002 0.000002
26 1765367195 0.000003 2 0.000003 0.000003 0.000003
28 1765367195 6.535788 2 6.535788 6.535788 6.535788
43 1765367195 10.576703 2 10.576703 10.576703 10.576703
45 1765367195 10.576922 2 10.576922 10.576922 10.576922
30 1765367195 0.000099 2 0.000099 0.000099 0.000099
32 1765367195 0.000073 2 0.000073 0.000073 0.000073
34 1765367195 0.000003 2 0.000003 0.000003 0.000003
16 1765367200 0.000070 2 0.000070 0.000070 0.000070
18 1765367200 1.254398 2 1.254398 1.254398 1.254398
20 1765367200 0.000003 2 0.000003 0.000003 0.000003
22 1765367200 0.000079 2 0.000079 0.000079 0.000079
24 1765367200 0.000003 2 0.000003 0.000003 0.000003
26 1765367200 0.000003 2 0.000003 0.000003 0.000003
28 1765367200 5.662016 2 5.662016 5.662016 5.662016
43 1765367200 10.399791 2 10.399791 10.399791 10.399791
45 1765367200 10.399963 2 10.399963 10.399963 10.399963
30 1765367200 0.000081 2 0.000081 0.000081 0.000081
32 1765367200 0.000080 2 0.000080 0.000080 0.000080
34 1765367200 0.000003 2 0.000003 0.000003 0.000003
43 1765367205 10.394645 2 10.394645 10.394645 10.394645
45 1765367205 10.394880 2 10.394880 10.394880 10.394880
16 1765367210 0.000077 2 0.000077 0.000077 0.000077
53 1765367210 0.000012 1 0.000012 0.000012 0.000012
18 1765367210 1.633680 2 1.633680 1.633680 1.633680
20 1765367210 0.000003 2 0.000003 0.000003 0.000003
22 1765367210 0.000074 2 0.000074 0.000074 0.000074
24 1765367210 0.000003 2 0.000003 0.000003 0.000003
26 1765367210 0.000003 2 0.000003 0.000003 0.000003
28 1765367210 6.167621 2 6.167621 6.167621 6.167621
43 1765367210 10.378086 2 10.378086 10.378086 10.378086
45 1765367210 10.378270 2 10.378270 10.378270 10.378270
30 1765367210 0.000083 2 0.000083 0.000083 0.000083
32 1765367210 0.000072 2 0.000072 0.000072 0.000072
34 1765367210 0.000003 2 0.000003 0.000003 0.000003
16 1765367215 0.000076 2 0.000076 0.000076 0.000076
18 1765367215 3.970501 2 3.970501 3.970501 3.970501
20 1765367215 0.000003 2 0.000003 0.000003 0.000003
22 1765367215 0.000096 2 0.000096 0.000096 0.000096
24 1765367215 0.000003 2 0.000003 0.000003 0.000003
26 1765367215 0.000003 2 0.000003 0.000003 0.000003
28 1765367215 11.470984 2 11.470984 11.470984 11.470984
30 1765367215 0.000085 2 0.000085 0.000085 0.000085
32 1765367215 0.000076 2 0.000076 0.000076 0.000076
34 1765367215 0.000002 2 0.000002 0.000002 0.000002
53 1765367220 0.000012 2 0.000012 0.000012 0.000012
43 1765367220 10.402786 2 10.402786 10.402786 10.402786
45 1765367220 10.402986 2 10.402986 10.402986 10.402986
16 1765367225 0.000078 1 0.000078 0.000078 0.000078
53 1765367225 0.000013 2 0.000013 0.000013 0.000013
18 1765367225 23.849560 1 23.849560 23.849560 23.849560
20 1765367225 0.000003 1 0.000003 0.000003 0.000003
22 1765367225 0.000075 1 0.000075 0.000075 0.000075
24 1765367225 0.000003 1 0.000003 0.000003 0.000003
26 1765367225 0.000004 1 0.000004 0.000004 0.000004
28 1765367225 44.851276 1 44.851276 44.851276 44.851276
43 1765367225 10.376173 2 10.376173 10.376173 10.376173
45 1765367225 10.376374 2 10.376374 10.376374 10.376374
30 1765367225 0.000084 1 0.000084 0.000084 0.000084
32 1765367225 0.000082 1 0.000082 0.000082 0.000082
34 1765367225 0.000003 1 0.000003 0.000003 0.000003
53 1765367235 0.000022 1 0.000022 0.000022 0.000022
43 1765367235 10.553987 1 10.553987 10.553987 10.553987
45 1765367235 10.554316 1 10.554316 10.554316 10.554316
16 1765367240 0.000071 1 0.000071 0.000071 0.000071
18 1765367240 32.021615 1 32.021615 32.021615 32.021615
20 1765367240 0.000003 1 0.000003 0.000003 0.000003
22 1765367240 0.000078 1 0.000078 0.000078 0.000078
24 1765367240 0.000003 1 0.000003 0.000003 0.000003
26 1765367240 0.000008 1 0.000008 0.000008 0.000008
28 1765367240 38.510870 1 38.510870 38.510870 38.510870
30 1765367240 0.000089 1 0.000089 0.000089 0.000089
32 1765367240 0.000075 1 0.000075 0.000075 0.000075
34 1765367240 0.000003 1 0.000003 0.000003 0.000003
53 1765367250 0.000012 1 0.000012 0.000012 0.000012
43 1765367250 10.453187 1 10.453187 10.453187 10.453187
45 1765367250 10.453406 1 10.453406 10.453406 10.453406
53 1765367285 0.000017 2 0.000017 0.000017 0.000017
53 1765367305 0.000014 1 0.000014 0.000014 0.000014
53 1765367315 0.000024 1 0.000024 0.000024 0.000024
